0.000000, 0.001480, 0.000840, 0.000040, -0.001120, -0.001640, -0.001960, -0.003160, -0.002480, -0.003080, -0.003400, -0.001760, -0.000200, 0.001560, 0.001200, 0.002320, 0.002400, 0.000080, 0.000240, -0.001080, -0.001200, -0.000960, -0.001080, 0.000320, 0.000240, 0.000400, 0.002400, 0.001760, 0.000480, -0.000200, -0.001240, 0.001080, -0.000520, -0.000480, -0.002520, -0.003120, -0.001520, -0.001600, -0.002320, -0.003720, -0.003520, -0.001560, -0.001200, -0.001080, -0.000720, 0.009400, 0.021880, 0.018280, 0.013320, 0.034680, 0.027440, 0.036960, 0.046480, 0.157880, 0.195800, 0.202200, 0.193840, 0.154200, 0.108960, -0.052480, -0.208680, -0.356320, -0.444000, -0.582160, -0.235160, 0.064440, 0.667560, 1.016440, 1.507560, 1.775640, 1.467360, 1.240560, 0.876280, 0.991000, 1.149920, 1.349200, 1.518040, 1.431120, 1.529800, 1.750120, 1.905400, 2.054560, 2.121720, 2.127680, 2.137400, 2.100160, 2.006400, 1.874160, 1.535960, 1.223920, 1.128000, 1.051040, 0.892760, 0.614440, 0.386720, 0.479280, 0.335240, 0.257480, 0.184760, 0.249640, 0.586760, 1.020400, 1.261760, 1.406360, 1.399760, 1.368440, 1.399960, 1.588160, 1.765320, 1.922040, 1.987800, 1.948120, 1.802800, 1.596400, 1.351880, 1.150800, 0.962080, 0.622080, 0.287400, 0.242080, 0.095960, 0.032560, 0.119200, 0.092000, -0.257480, -0.563280, -0.343760, -0.071280, 0.653000, 1.218040, 1.538440, 1.642400, 1.699880, 1.581000, 1.243080, 0.880800, 0.920200, 1.434360, 1.609400, 1.460360, 0.742120, 0.000160, -0.006120, -0.446680, -1.027840, -1.306560, -0.919800, -0.950840, -1.060040, -0.927200, -0.259800, 0.048320, 0.314120, 0.442160, 0.241960, -0.401880, -1.103400, -1.473440, -1.632000, -1.449000, -1.077840, -0.701440, -0.592880, -0.353240, -0.217560, -0.258640, -0.359360, -0.319240, -0.104840, -0.373080, -0.844440, -1.338640, -1.822920, -2.309520, -2.604320, -2.757880, -2.616120, -2.174640, -1.854920, -1.796680, -1.656160, -1.508400, -1.478320, -1.562080, -1.578320, -1.582360, -1.595840, -1.592520, -1.517800, -1.376080, -1.159800, -1.032680, -1.049280, -1.084360, -0.885160, -0.582800, -0.342840, 0.354040, 1.876280, 3.017520, 3.767920, 3.946040, 3.071720, 1.721680, 1.099400, 1.264080, 1.479720, 1.717880, 1.714600, 1.700280, 1.960960, 2.228480, 2.228640, 2.037480, 1.658000, 1.261480, 0.896960, 0.654680, 0.593560, 0.507440, 0.425080, 0.356640, 0.476280, 0.812960, 1.366040, 2.357760, 3.362680, 4.346720, 5.155480, 6.054320, 6.707680, 6.931320, 7.156000, 7.741520, 8.204280, 8.520320, 8.765720, 8.566400, 7.948000, 6.899240, 4.867040, 2.623960, 1.506240, 1.564800, 1.882720, 1.132400, -0.113600, -0.668000, -0.659680, -0.573480, -0.547760, -0.591640, -0.584040, -0.573320, -0.547960, -0.436120, -0.453120, -0.446760, -0.470720, -0.453480, -0.491920, -0.481360, -0.488520, -0.530160, -0.514640, -0.437320, -0.390160, -0.309760, -0.173080, -0.155560, -0.087360, -0.138320, -0.143920, -0.111920, -0.102680, -0.054280, -0.047880, -0.048400, -0.045640, -0.039480, -0.035880, -0.039520, -0.046800, -0.056600, -0.107240, -0.079520, -0.046160, -0.035280, -0.056120, -0.106800, -0.101560, -0.110360, -0.201440, -0.365600, -0.522400, -0.909160, -0.829720, -0.819000, -1.882400, -3.879840, -6.171280, -7.874880, -9.131920, -10.169800, -10.886160, -11.370880, -11.619040, -11.448200, -11.006400, -10.634200, -10.096680, -9.489640, -8.961960, -8.247680, -7.182840, -5.995400, -4.775520, -3.752200, -2.754160, -1.545560, -0.608280, -0.044240, 0.000640, 0.001800, 0.001400, 0.001600, 0.001280, -0.001000, -0.002080, -0.005440, -0.012640, -0.193280, -0.339720, -0.630920, -1.607800, -2.592720, -3.594840, -4.296400, -4.812600, -4.927760, -4.794640, -4.438880, -3.803000, -3.049080, -2.192200, -1.654480, -1.146560, -0.478720, -0.113720, -0.033000, -0.002360, 0.001440, 0.058000, 0.375000, 1.034200, 1.876240, 3.058280, 4.004080, 4.699480, 5.190080, 5.045640, 4.906120, 4.772720, 4.737440, 4.510920, 3.973640, 3.118560, 2.320640, 1.731280, 1.388200, 1.204040, 1.183520, 1.275600, 1.449760, 1.513440, 1.673360, 1.823800, 1.945240, 2.070280, 2.095960, 2.217240, 2.325080, 2.379440, 2.409400, 2.326960, 2.036640, 1.468000, 0.784640, 0.202040, 0.052800, 0.101440, 0.288960, 0.651840, 0.530160, 0.084720, -0.135480, -0.043840, 0.238520, 0.592920, 1.032120, 1.577040, 1.947640, 1.802520, 1.697080, 1.566280, 1.554840, 1.629880, 1.651160, 1.559440, 1.430440, 1.317040, 1.247560, 1.193360, 1.098320, 0.764080, 0.362480, -0.203040, -1.064280, -1.951880, -2.903560, -3.696960, -3.575360, -3.107160, -2.021120, -1.319120, -1.114800, -1.207560, -1.262240, -1.187760, -0.890600, -0.441000, -0.056040, -0.039920, -0.121720, -0.381040, -0.686160, -0.958360, -1.162040, -1.424640, -1.544000, -1.585560, -1.541160, -1.452360, -1.336360, -1.186320, -1.140160, -0.874560, -0.523880, -0.531920, -1.001560, -1.686240, -2.452800, -3.217880, -3.960160, -4.502840, -5.151200, -5.676000, -5.947240, -6.107320, -6.284480, -6.438640, -6.210640, -5.930240, -5.692000, -5.472760, -5.223680, -4.947920, -4.643880, -4.455520, -4.301400, -4.092520, -3.600840, -2.799320, -2.380800, -2.327280, -2.363160, -2.624720, -2.828800, -2.816200, -2.909000, -3.034000, -2.829280, -2.511440, -2.109360, -1.741320, -1.067480, -0.432040, 0.118080, 0.652800, 0.994080, 1.273760, 1.559040, 1.695760, 1.650200, 1.376440, 1.247160, 1.358280, 1.656600, 2.357520, 2.535560, 2.261120, 1.888320, 1.337040, 1.183720, 1.006880, 0.963640, 1.009840, 0.817200, 0.243080, -0.571080, -1.221000, -1.321040, -1.401360, -1.156720, -0.815480, -0.454680, -0.574280, -0.728720, -0.778880, -0.708600, -0.635880, -0.510760, -0.214520, -0.022560, 0.005160, 0.006000, 0.005080, -0.050200, -0.194120, -0.150040, 0.405600, 1.453600, 2.560160, 3.495880, 4.245000, 4.990720, 5.673360, 6.192400, 6.436520, 6.635200, 6.753520, 6.913960, 7.144200, 7.346920, 7.475200, 7.487680, 7.246720, 6.893840, 6.684280, 6.368200, 5.752600, 4.667280, 2.897280, 1.487600, 1.402080, 1.635520, 2.188200, 2.471000, 2.598840, 1.923880, 1.155920, 0.507680, 0.312520, 0.476400, 0.766120, 0.578440, 0.371560, 0.182800, 0.138800, 0.310600, 0.659800, 0.871080, 0.913040, 0.812280, 0.756040, 0.965360, 1.290560, 1.672000, 1.937240, 1.967400, 1.901440, 1.680600, 1.579880, 1.477520, 1.262600, 0.778560, 0.366760, -0.127800, -0.970760, -1.898800, -2.861680, -3.423600, -3.720880, -3.464920, -2.410360, -1.637960, -1.356440, -1.430120, -1.502360, -1.615000, -1.733880, -1.742200, -1.739600, -1.671800, -1.596920, -1.489880, -1.489840, -1.451240, -1.299400, -0.899200, -0.411280, -0.231520, -0.163680, -0.228640, -0.313360, -0.016880, 0.588600, 1.581880, 1.671240, 1.174760, 0.947040, 1.303080, 1.547520, 1.590120, 1.069200, -0.017800, -1.238320, -2.434120, -3.138080, -3.596960, -3.319120, -2.995040, -2.603360, -2.425360, -2.097760, -1.681320, -1.537560, -1.444320, -1.391000, -1.569360, -1.966600, -2.817680, -3.479760, -3.830160, -4.531480, -5.113600, -5.047800, -4.293360, -2.936000, -1.296280, -0.204040, -0.005320, -0.005920, -0.055320, -0.488400, -1.281480, -2.190840, -3.167880, -4.212840, -5.106800, -6.155320, -7.042240, -7.870920, -8.521960, -8.661880, -8.552160, -8.219880, -7.847480, -7.520760, -7.239800, -7.031960, -6.800040, -6.636760, -6.550240, -6.516320, -6.506920, -6.513840, -6.558360, -6.625880, -6.652400, -6.750560, -6.702640, -5.737520, -4.298000, -4.375280, -4.892000, -4.783680, -3.902120, -3.265560, -2.062880, -0.408520, 0.006800, 0.000960, 0.000360, -0.000120, -0.001120, -0.001720, -0.001640, -0.001960, -0.001840, -0.001560, -0.001080, -0.000520, -0.000360, -0.000200, 0.001080, 0.001680, 0.000680, 0.001680, 0.000760, -0.000400, -0.025880, -0.364080, -1.373720, -1.611360, -1.437920, -1.073400, -0.533520, 0.069400, 0.991520, 2.798440, 4.804640, 6.419040, 7.815960, 9.452680, 11.056720, 12.361200, 13.188720, 13.894520, 14.422920, 14.649040, 14.830560, 14.823920, 14.777640, 14.731640, 14.671160, 14.648240, 14.680880, 14.800440, 14.931960, 15.176520, 15.436160, 15.680960, 15.972960, 16.260520, 16.447040, 16.474280, 16.298880, 16.047040, 15.781600, 15.443280, 14.989640, 14.027480, 12.922160, 11.826640, 10.435320, 8.777800, 7.104720, 5.225680, 3.219160, 1.383080, 0.396720, -0.003000, 0.000160, 0.000400, 0.000520, 0.001320, 0.001840, 0.001520, 0.001120, -0.000320, -0.000600, -0.001720, -0.003240, -0.003840, -0.003520, -0.002160, -0.001920, 0.000240, -0.000560, -0.000240, -0.001360, -0.001160, -0.001040, 0.000680, 0.001600, 0.001720, 0.001600, 0.001680, 0.003160, 0.003200, 0.002600, 0.001200, 0.000360, -0.000440, -0.001560, -0.000320, -0.001000, -0.001680, -0.001560, -0.001920, -0.002160, 0.000160, 0.001120, 0.001880, 0.003080, 0.038040, 0.341560, 1.373680, 3.307800, 4.999040, 6.280280, 7.505160, 8.886320, 10.158520, 11.569600, 12.906080, 13.791080, 14.609720, 15.318400, 15.902960, 16.277080, 16.667280, 17.025680, 17.390840, 17.727040, 18.033520, 18.245960, 18.404920, 18.654400, 19.007720, 19.275320, 19.455520, 19.579000, 19.708920, 19.735800, 19.741480, 19.723760, 19.708760, 19.656400, 19.562960, 19.460120, 19.376920, 19.350120, 19.573920, 19.736320, 19.702000, 19.699000, 19.726040, 19.725280, 19.728640, 19.655560, 19.638400, 19.801920, 19.900000, 19.878000, 19.953160, 20.083720, 20.176160, 20.234120, 20.252520, 20.260360, 20.252040, 20.239560, 20.275080, 20.307800, 20.369720, 20.435520, 20.460520, 20.501080, 20.551600, 20.563440, 20.601920, 20.604800, 20.661920, 20.741440, 20.831720, 20.913200, 20.977440, 21.017600, 21.036640, 21.052440, 21.032120, 21.090280, 21.083400, 21.176680, 21.214680, 21.239480, 21.219480, 21.083520, 20.836360, 20.584120, 20.298560, 19.908760, 19.484360, 19.250040, 19.093720, 18.976400, 18.950680, 19.001200, 19.071280, 19.129680, 19.169360, 19.238160, 19.305480, 19.289120, 19.136400, 18.931920, 18.745000, 18.641160, 18.550360, 18.331640, 18.212000, 18.096760, 17.871600, 17.609720, 17.396480, 17.184760, 17.157600, 17.162400, 17.175560, 17.218440, 17.181160, 17.130440, 17.137800, 17.185040, 17.234160, 17.304880, 17.266200, 17.161320, 16.998720, 16.868640, 16.729560, 16.567880, 16.380160, 16.208680, 16.060280, 15.824960, 15.412680, 14.896720, 14.083880, 13.144200, 12.404240, 11.778160, 11.328960, 10.788600, 10.011840, 8.937080, 7.762200, 7.140000, 6.306560, 5.180440, 3.898480, 2.733920, 2.208160, 1.211080, 0.473240, 0.008680, -0.003560, -0.002720, -0.001880, -0.002080, -0.002240, -0.003640, -0.002040, -0.000120, 0.001040, 0.001640, 0.001600, 0.001840, 0.002480, 0.002640, 0.000760, 0.000360, 0.000160, -0.001200, -0.000960, -0.000200, -0.001040, -0.000440, -0.001040, -0.000760, 0.000320, 0.002320, 0.002680, 0.002560, 0.001720, 0.001640, 0.000880, -0.000280, -0.000840, -0.000560, -0.000680, -0.000920, -0.001160, -0.000960, -0.000640, -0.000320, 0.000360, -0.000160, -0.000240, -0.000720, -0.000320, -0.000240, 0.000480, -0.000280, 0.000880, 0.000440, 0.000560, 0.000560, 0.000160, -0.000440, -0.000720, -0.000080, 0.000680, 0.000880, 0.001200, 0.000680, 0.002080, 0.002480, 0.002360, 0.001560, 0.001480, 0.000920, 0.000360, -0.000680, -0.001560, -0.003280, -0.003840, -0.003160, -0.003120, -0.004240, 0.004160, 0.231280, 0.742480, 1.478120, 2.386880, 3.646120, 4.461680, 5.122800, 5.788840, 6.293480, 6.574920, 6.734360, 7.014400, 7.360040, 7.370400, 6.890960, 6.119440, 5.411640, 5.442640, 5.752920, 6.219040, 6.822760, 7.234920, 7.589920, 7.900560, 8.237720, 8.466720, 8.622200, 8.635280, 8.544520, 8.564480, 8.644680, 8.767440, 8.935800, 9.101440, 9.249880, 9.277520, 9.335880, 9.417880, 9.562400, 9.768080, 9.986080, 10.126800, 10.193040, 10.228320, 10.313880, 10.413280, 10.431440, 10.446760, 10.486080, 10.505720, 10.587480, 10.652520, 10.672480, 10.730040, 10.780120, 10.905000, 10.983320, 11.011120, 11.033720, 11.114520, 11.220240, 11.282360, 11.392680, 11.429800, 11.443720, 11.471280, 11.577440, 11.640320, 11.664640, 11.762880, 11.865440, 11.890840, 11.821840, 11.778040, 11.838080, 11.950880, 12.015560, 12.042200, 12.048080, 11.934120, 11.615640, 11.206200, 10.697800, 10.022800, 9.305960, 8.561840, 7.703840, 6.891960, 5.875560, 4.839200, 3.872360, 2.885280, 1.850280, 0.820920, -0.284360, -1.058640, -1.390520, -1.498520, -1.625080, -1.748240, -1.950480, -2.077680, -2.161200, -1.998520, -1.839160, -1.774000, -1.799680, -1.804200, -1.784680, -1.889160, -2.009880, -2.132040, -2.119480, -2.102040, -2.076280, -2.003760, -1.907480, -1.916920, -1.940960, -1.872720, -1.768720, -1.807320, -1.712360, -1.622040, -1.613680, -1.727720, -1.662960, -1.602880, -1.591040, -1.584720, -1.590960, -1.650160, -1.632960, -1.543560, -1.466920, -1.426400, -1.463240, -1.526880, -1.590080, -1.519600, -1.465160, -1.522120, -1.553760, -1.651600, -1.701920, -1.653640, -1.607880, -1.593160, -1.544040, -1.537640, -1.479720, -1.500080, -1.489160, -1.390080, -1.393240, -1.244120, -1.229240, -0.612720, -0.323360, -0.734360, -0.651040, -0.277000, -0.307960, -0.379400, -0.367960, -0.399000, -0.537280, -0.765120, -0.923960, -0.921800, -0.761160, -0.523280, 0.272000, 1.861840, 3.532920, 5.145560, 6.852080, 8.887360, 10.961280, 12.577520, 13.826720, 15.016800, 16.130800, 17.172680, 18.245400, 19.195880, 19.915040, 20.296120, 20.650520, 20.956920, 21.237040, 21.467240, 21.650640, 21.789760, 21.836200, 21.864600, 21.893640, 21.908440, 21.901560, 21.840160, 21.666120, 21.462040, 21.156360, 20.775680, 20.405280, 20.009840, 19.450840, 18.857240, 

