6.266473387713584163e-03,2.885611136035220667e-02,8.068696499470433547e-01,1.820054181898544510e+00,3.345048012407269233e+00,4.640028118623467535e+00,5.591568238122199830e+00,6.476132884026363890e+00,7.181467123831493993e+00,7.576572587282428550e+00,7.593349169519765240e+00,7.706047569103044559e+00,7.992928254521735276e+00,8.248390266235318791e+00,8.349770560430394895e+00,8.285935907394325284e+00,8.073056198241390646e+00,7.553090975737368318e+00,6.743756649977745710e+00,5.459602038267043156e+00,4.225664133244646514e+00,3.845166185160805661e+00,3.609368437616000680e+00,2.802523469802015388e+00,1.654567620301518938e+00,6.800159930702091016e-01,-6.388762924592604822e-03,-2.048670534951723965e-01,-2.055828292613099406e-01,-1.730082144700558211e-01,-9.166425445746524681e-02,-5.843321517684074706e-02,-1.213601330552090823e-01,-1.011039683557504038e-01,-1.116062933557111642e-01,-6.460312265190144843e-02,4.167369489673580785e-02,1.828677947466985643e-01,2.904806987512069671e-01,3.195720314582292110e-01,3.639477925150010340e-01,2.285054286669394863e-01,4.580382165316627952e-02,-1.212938848331646113e-01,-2.249438814347863580e-01,-2.567492308182697802e-01,-2.564743771604586775e-01,-3.025046998037650425e-01,-4.085283573183802752e-01,-7.923932063573095874e-01,-1.034180124370708720e+00,-8.749368610627535903e-01,-9.049358252184168672e-01,-1.548882482429752017e+00,-3.253838824117517348e+00,-5.738045778771862615e+00,-8.305111618566971998e+00,-1.022626213499197512e+01,-1.190042719477842503e+01,-1.343397393842698229e+01,-1.486565172339722807e+01,-1.638551191498991244e+01,-1.745593908848778852e+01,-1.836135291978762041e+01,-1.914140225502163872e+01,-1.962001757773155219e+01,-1.983687511998066455e+01,-1.973244254465788572e+01,-1.966531112958703531e+01,-1.959389611638079387e+01,-1.944364742877011665e+01,-1.930404304200525090e+01,-1.914194929403204526e+01,-1.898393933675987455e+01,-1.882732522125564856e+01,-1.867531565751672318e+01,-1.853493099118180965e+01,-1.842152989828798226e+01,-1.828798913607082000e+01,-1.818007167558659276e+01,-1.803507054250332686e+01,-1.792022415992173379e+01,-1.777903379790385330e+01,-1.757514870986965505e+01,-1.733705016302801383e+01,-1.703313471701695292e+01,-1.674091809250925778e+01,-1.645683150685125895e+01,-1.608248619279813596e+01,-1.562774000810797226e+01,-1.508699029195083341e+01,-1.444398200549028388e+01,-1.373907315765466208e+01,-1.321586643613589729e+01,-1.262979262505649558e+01,-1.199203178453960739e+01,-1.133072662279429110e+01,-1.014350400459336043e+01,-8.615853261876273095e+00,-7.123327456423361959e+00,-5.447171297724350936e+00,-3.757721466989291326e+00,-2.445060278748898419e+00,-1.506523290957928474e+00,-1.457171532943100312e+00,-1.918442802990766305e+00,-2.400558719547559949e+00,-2.402986989924345895e+00,-2.393553438558308155e+00,-2.818416616733862234e+00,-3.785057596959037873e+00,-4.325634445033742281e+00,-4.411988074020959161e+00,-4.353737447920762449e+00,-3.532854598343344588e+00,-2.225202584818652962e+00,-1.427471712342810672e+00,-1.151289626065902683e+00,-1.165051438997324107e+00,-1.192256710530260833e+00,-1.169454495726882870e+00,-1.232764107576123536e+00,-1.300652979485334981e+00,-1.322193030185061735e+00,-1.368402137513618388e+00,-1.424717690865231479e+00,-1.447671228185386516e+00,-1.460853535606368325e+00,-1.490478943712130189e+00,-1.531395061236784816e+00,-1.555123015972287082e+00,-1.547523849297345100e+00,-1.564136639989212485e+00,-1.561773844100692088e+00,-1.561059906440386502e+00,-1.590837506396919787e+00,-1.621489002639386001e+00,-1.695549725215927950e+00,-1.715547869153783989e+00,-1.680091511070717303e+00,-1.590256026511078558e+00,-1.565606761486232124e+00,-1.472341974048617441e+00,-1.355068637257678343e+00,-1.343376371902607058e+00,-1.506517858588026115e+00,-1.603828926310450820e+00,-1.628513510932797725e+00,-1.630003552855324500e+00,-1.529881934470185723e+00,-1.514974090164394882e+00,-1.579996481281682463e+00,-1.658170467917698954e+00,-1.670928436517412852e+00,-1.729611077860314206e+00,-1.865099879460918819e+00,-2.086972791293207230e+00,-2.434618666872765402e+00,-2.776117421157268339e+00,-3.198918252297212383e+00,-3.757866827296649337e+00,-4.313107869406890060e+00,-4.883658452717986265e+00,-5.528205910992490146e+00,-6.129956267346055476e+00,-6.651238917827511976e+00,-7.264027240218955406e+00,-7.965309373816199745e+00,-8.559105505061090469e+00,-9.137535403320448779e+00,-9.850950210905036641e+00,-1.029797772301128411e+01,-1.069086753219234787e+01,-1.105883638178026018e+01,-1.152010670649220003e+01,-1.215013687549034493e+01,-1.284505730242370447e+01,-1.338403683466384031e+01,-1.379551068625678845e+01,-1.420258496615618249e+01,-1.460370420717799611e+01,-1.489074535976596358e+01,-1.510265310218571599e+01,-1.521554220650250500e+01,-1.535534836173158979e+01,-1.549984771834615493e+01,-1.557130882664217708e+01,-1.561651700448706492e+01,-1.560297550683975487e+01,-1.559062591087799632e+01,-1.565075102041861399e+01,-1.571702352001437042e+01,-1.571983924077156836e+01,-1.570033406315126179e+01,-1.563613232692252097e+01,-1.559714901509079787e+01,-1.561081912559554752e+01,-1.559313398631162961e+01,-1.553414151396238019e+01,-1.531547507550751774e+01,-1.509705908243797445e+01,-1.510306394915503958e+01,-1.509341758032581637e+01,-1.503437966940015968e+01,-1.496129641966501111e+01,-1.489414713129326273e+01,-1.484693895420931575e+01,-1.481480631577974805e+01,-1.472469311311413875e+01,-1.448100512278351637e+01,-1.420694797537428755e+01,-1.392999617467425821e+01,-1.364070469947331254e+01,-1.338812744280847156e+01,-1.314579762267577401e+01,-1.289986663124249233e+01,-1.256887466935739184e+01,-1.196183699325624517e+01,-1.131252623607490371e+01,-1.074561835061630433e+01,-1.026835183870866786e+01,-9.972149632584599743e+00,-9.845091893466575428e+00,-9.811031014316135668e+00,-9.729916405017149827e+00,-9.583095385583368042e+00,-9.475642698111379048e+00,-9.548215912044376807e+00,-9.694041792998323359e+00,-9.983396493702773711e+00,-1.018119637491068730e+01,-1.030787942911029731e+01,-1.045121818213609188e+01,-1.061893743301182802e+01,-1.083765989546465924e+01,-1.111460220249976594e+01,-1.137794232062009314e+01,-1.160833807696269915e+01,-1.183221320369402996e+01,-1.201270138965140077e+01,-1.213810322219133297e+01,-1.228724919908557922e+01,-1.252053479458294660e+01,-1.273361935763138675e+01,-1.287621192518305868e+01,-1.290507551555672094e+01,-1.295877412577920573e+01,-1.310472002607314579e+01,-1.320726358517399568e+01,-1.330300204891111981e+01,-1.336805410626198487e+01,-1.343982198499317704e+01,-1.348904113466996080e+01,-1.354863334920864304e+01,-1.353184399682769623e+01,-1.349441955971763640e+01,-1.344336966360337371e+01,-1.338164456569748850e+01,-1.322960058593092647e+01,-1.304835487817695316e+01,-1.284585251924120719e+01,-1.271597471843825566e+01,-1.263584409395583918e+01,-1.263789249771784995e+01,-1.267772183643892880e+01,-1.275593336706233849e+01,-1.283694671835581502e+01,-1.289252814914880041e+01,-1.289148161345156574e+01,-1.284538680843721892e+01,-1.289150810794738256e+01,-1.294382638043448353e+01,-1.302378013882859520e+01,-1.312648667387047574e+01,-1.314977321809807265e+01,-1.303169952446980595e+01,-1.281178694297317477e+01,-1.260296943867166419e+01,-1.243223216054186864e+01,-1.233367641913524793e+01,-1.233150642508046424e+01,-1.237008037935044413e+01,-1.243220272125615367e+01,-1.249495735412274300e+01,-1.269807825870143247e+01,-1.286007981651541421e+01,-1.297333965640714482e+01,-1.309980200858351473e+01,-1.322564975186335623e+01,-1.332909324064171308e+01,-1.342488469295760822e+01,-1.365559442474756580e+01,-1.382374598229626272e+01,-1.385397885090393011e+01,-1.380967824295569812e+01,-1.372984901461520124e+01,-1.365780222928801102e+01,-1.358544157580000267e+01,-1.348908286551351843e+01,-1.338369247093015346e+01,-1.341785564556718846e+01,-1.352726321698901657e+01,-1.325397787918300452e+01,-1.249303465556700488e+01,-1.142354786011775403e+01,-1.028966367836303597e+01,-9.151743495415844976e+00,-7.884478348958690930e+00,-6.645129842853082280e+00,-5.507671749402305750e+00,-4.366619633020193625e+00,-3.400837775239946126e+00,-2.487890643033284555e+00,-1.436509140780405147e+00,-5.035679333064015939e-01,-4.492229904040900140e-02,5.566661985593562151e-03,4.777959309578669149e-03,3.859860882489960562e-03,4.579798470196849713e-03,4.587548722067574455e-03,7.719492205286233866e-03,5.159744057715068798e-03,1.733354269321461067e-03,5.428238513345242343e-03,3.353255666634261112e-03,2.484998252671482676e-03,-6.612189297647402797e-05,5.395720473675285310e-03,2.617805274560020944e-03,5.164946974297471814e-03,-5.180584814292732432e-04,5.885005185695253889e-03,4.151326917955468036e-03,1.453399817246719267e-03,5.370749188176850153e-03,3.400600624476033968e-03,3.788065998579455418e-03,4.573801043012091019e-03,-8.202202272993466825e-02,-6.212019661320337116e-01,-1.561135589273525470e+00,-2.600667054508503107e+00,-3.693130945376918106e+00,-4.603186395895248140e+00,-5.410815768344249932e+00,-6.233353246753817523e+00,-7.011158231708153110e+00,-7.744460835743108618e+00,-8.496325204809211940e+00,-9.056825087190370382e+00,-9.527662111757070562e+00,-1.000785022384500067e+01,-1.045627247523807668e+01,-1.085876563342547563e+01,-1.130506604395413461e+01,-1.167044500146404751e+01,-1.199893333942822515e+01,-1.227318935441787673e+01,-1.259010575104975693e+01,-1.291630958153220909e+01,-1.333382615510681823e+01,-1.381388198292108527e+01,-1.436486845485801922e+01,-1.498410197903251984e+01,-1.559471410560179372e+01,-1.623403644097774290e+01,-1.688244165008124043e+01,-1.747405679583185290e+01,-1.790070428818160408e+01,-1.816843380427426169e+01,-1.842359278307713311e+01,-1.869767414495273883e+01,-1.905498371241144895e+01,-1.937113127394908574e+01,-1.958561845759242814e+01,-1.978355861494926060e+01,-1.997656572940496034e+01,-2.021692099246800822e+01,-2.050775562594579071e+01,-2.081572642855871891e+01,-2.108661789326083991e+01,-2.133187984153136441e+01,-2.156561283660932560e+01,-2.175707659877994615e+01,-2.192235393170352609e+01,-2.200997219088516488e+01,-2.202921450229230516e+01,-2.204469138731106170e+01,-2.208998168653897665e+01,-2.217491930364798591e+01,-2.230162576644934092e+01,-2.244319688639603072e+01,-2.255164805503717318e+01,-2.264205126419680525e+01,-2.270600236196693444e+01,-2.276166668280418648e+01,-2.283174676613858622e+01,-2.285963231178466515e+01,-2.291213611883650714e+01,-2.299310586224269670e+01,-2.308229022456971435e+01,-2.315488247208300265e+01,-2.320657758580571084e+01,-2.325152374972877567e+01,-2.331477601492226981e+01,-2.332986540778290063e+01,-2.335844196143961682e+01,-2.340771769447692563e+01,-2.330940376536197078e+01,-2.314990782723313600e+01,-2.300041457380020304e+01,-2.287970667222379717e+01,-2.292801834015081042e+01,-2.300402975258426963e+01,-2.312806186302199762e+01,-2.327026421813834745e+01,-2.337289459910326883e+01,-2.345845623076706232e+01,-2.353842600461038259e+01,-2.362366709417363708e+01,-2.367952394508294489e+01,-2.373389551142424736e+01,-2.380969700672401146e+01,-2.388947795206856739e+01,-2.395723867739045687e+01,-2.405017927765412011e+01,-2.413479505885251442e+01,-2.420418417958254409e+01,-2.426858809909508707e+01,-2.421467021386616025e+01,-2.406373037745659005e+01,-2.390294692173211999e+01,-2.376765468024102290e+01,-2.364281439533370133e+01,-2.359307918523546377e+01,-2.353432659205508415e+01,-2.350651586170743457e+01,-2.349948990617970424e+01,-2.349569075669470664e+01,-2.348017936429808827e+01,-2.347162224682556797e+01,-2.346122440679336307e+01,-2.343087766232147473e+01,-2.339614150388711522e+01,-2.340426530112699766e+01,-2.344149934855673223e+01,-2.338482859456320995e+01,-2.319730077956348069e+01,-2.301573795861545690e+01,-2.283366613920728128e+01,-2.261590116599607114e+01,-2.238030025032589521e+01,-2.212619537862095953e+01,-2.200702626111396043e+01,-2.213938182009490063e+01,-2.232893906331735323e+01,-2.255803516353500981e+01,-2.282494889143944405e+01,-2.314843416362008099e+01,-2.346158459540012231e+01,-2.373417823306587238e+01,-2.397023824610932508e+01,-2.421544130587794541e+01,-2.444389338264274514e+01,-2.464728408033501239e+01,-2.485021443898768823e+01,-2.503007067275529707e+01,-2.516824627596952624e+01,-2.526972756604771320e+01,-2.532038814828736761e+01,-2.525988181892640227e+01,-2.518462547279268549e+01,-2.493976219830863883e+01,-2.460608166621612725e+01,-2.418936837910146309e+01,-2.379033344491146806e+01,-2.362472631606432572e+01,-2.362686950832095434e+01,-2.364437564835402839e+01,-2.367986597326144249e+01,-2.374389952096561274e+01,-2.377676420399619062e+01,-2.373621897369849165e+01,-2.373624528989846993e+01,-2.375752377895438983e+01,-2.378832177101391210e+01,-2.380737447251910766e+01,-2.385086661179098044e+01,-2.380402177336961600e+01,-2.359091466847189622e+01,-2.339961502191725984e+01,-2.326656123969677381e+01,-2.315850621095290052e+01,-2.317535047928590686e+01,-2.321228109137134155e+01,-2.325219342698347447e+01,-2.325834534302436296e+01,-2.323853160903331627e+01,-2.323854121542235163e+01,-2.330769727558991633e+01,-2.340434346003069521e+01,-2.347997858796755821e+01,-2.344123890194780557e+01,-2.321339317521641021e+01,-2.289551286477401604e+01,-2.261643922740204360e+01,-2.245418390244490681e+01,-2.244310679541769815e+01,-2.244006227321635549e+01,-2.247844108618438597e+01,-2.251937263336647277e+01,-2.267133045325913798e+01,-2.283998104932360462e+01,-2.297798956412617244e+01,-2.313804970531188232e+01,-2.329172580632787870e+01,-2.346804673118185036e+01,-2.363865868466614018e+01,-2.373994635306805634e+01,-2.386842201387436546e+01,-2.399433330302285583e+01,-2.402141366818927182e+01,-2.391803810363116156e+01,-2.385798821242086021e+01,-2.381530666834272836e+01,-2.384162119710787309e+01,-2.393942735698610846e+01,-2.404088394273980001e+01,-2.415634651238052300e+01,-2.428001042102283691e+01,-2.436812052767611547e+01,-2.444249726812017087e+01,-2.450650282486289910e+01,-2.456702923263451055e+01,-2.466192470893417976e+01,-2.474759739123334512e+01,-2.479497678393253324e+01,-2.473184334822496666e+01,-2.465600958261265774e+01,-2.457311532950046029e+01,-2.448160713793715360e+01,-2.442687064448809053e+01,-2.438750219906679817e+01,-2.443589264378146808e+01,-2.450826084232989999e+01,-2.458341302856081967e+01,-2.466556079798018075e+01,-2.473039134441223652e+01,-2.457341177875792937e+01,-2.397597562762462076e+01,-2.367120458279848449e+01,-2.340035263405542310e+01,-2.337161312279252812e+01,-2.346893221776355887e+01,-2.360230234055138610e+01,-2.386590556543835717e+01,-2.417532258260979106e+01,-2.440637988840486017e+01,-2.458845049721420750e+01,-2.480052114547406106e+01,-2.499275705379393742e+01,-2.517727801610556071e+01,-2.533161291892022504e+01,-2.540618913108335875e+01,-2.529867440814452451e+01,-2.509299507798789364e+01,-2.496748329716352899e+01,-2.497147831728846512e+01,-2.499971994903490113e+01,-2.504838764918243399e+01,-2.510840799526837230e+01,-2.518038670145775626e+01,-2.527049245636232300e+01,-2.545221428961976784e+01,-2.564308424287071020e+01,-2.577853791682755613e+01,-2.589780414197307934e+01,-2.603719609193372264e+01,-2.617547991685113118e+01,-2.633168484372632534e+01,-2.650654905199886358e+01,-2.666286086857999749e+01,-2.679063481639271060e+01,-2.683946314506589204e+01,-2.681153400256055974e+01,-2.666847264064604772e+01,-2.653343080193854675e+01,-2.642660699730796381e+01,-2.633862847580597233e+01,-2.624357026409554194e+01,-2.608838062277979830e+01,-2.589740868513084848e+01,-2.575083919684415079e+01,-2.562300870447078083e+01,-2.554394095811900200e+01,-2.547475511184232033e+01,-2.537603866015871290e+01,-2.521919495502017128e+01,-2.509112093405028787e+01,-2.505457026627544082e+01,-2.501562976468721189e+01,-2.499546585543729904e+01,-2.500604104225599045e+01,-2.500517011506277498e+01,-2.498631823271823293e+01,-2.493868136869563301e+01,-2.484675776724003171e+01,-2.474206754670949948e+01,-2.466356066876830155e+01,-2.460323999919877025e+01,-2.455547249933455234e+01,-2.455837492857478566e+01,-2.450065686948139998e+01,-2.439853719664386489e+01,-2.421890379292909756e+01,-2.400025925847307917e+01,-2.379985492790557799e+01,-2.363205136926398708e+01,-2.352242924268864144e+01,-2.341056243380327473e+01,-2.328448850177257512e+01,-2.316565291844938201e+01,-2.305111975984252481e+01,-2.300348462883612655e+01,-2.296795746815584138e+01,-2.296152448802878610e+01,-2.291845709485780347e+01,-2.283003771426271555e+01,-2.267802502025694977e+01,-2.251143897603110489e+01,-2.233823797447823623e+01,-2.205482915564196489e+01,-2.170110195128098241e+01,-2.131877135291917824e+01,-2.103251317391863751e+01,-2.089966014446259734e+01,-2.073975351896733699e+01,-2.055696141185197590e+01,-2.041632323285168482e+01,-2.026484531889700236e+01,-2.011782285845265150e+01,-1.994149200677379952e+01,-1.976181928631014983e+01,-1.960097556807837549e+01,-1.944948487326090714e+01,-1.922522029448529679e+01,-1.900153962830973597e+01,-1.877826298537737060e+01,-1.856029656845999654e+01,-1.836605074507719948e+01,-1.716500068622589481e+01,-1.684953400513839838e+01,-1.661170803097562754e+01,-1.645208420368621205e+01,-1.623128701334528756e+01,-1.580912831873389024e+01,-1.544548873396314015e+01,-1.515055721152750579e+01,-1.490661423975098643e+01,-1.470427770712700699e+01,-1.444644089524290465e+01,-1.415768762211834364e+01,-1.398567792053237646e+01,-1.371250331315150106e+01,-1.346013713665819544e+01,-1.315988870049644888e+01,-1.292306914559319608e+01,-1.294138635969385476e+01,-1.302795622590965152e+01,-1.306789034545031924e+01,-1.307448462525105271e+01,-1.303385311069854247e+01,-1.297937327710651800e+01,-1.292234278066881537e+01,-1.289126843962755231e+01,-1.285638720224202913e+01,-1.273946102641245659e+01,-1.261988902959481074e+01,-1.260860616252195143e+01,-1.261771754967397285e+01,-1.261231621294031768e+01,-1.261971025297853544e+01,-1.260589447304657185e+01,-1.262263113181402474e+01,-1.265396189846371477e+01,-1.271461891544021761e+01,-1.271847018340241497e+01,-1.273455197854916499e+01,-1.267408114816882048e+01,-1.253307095406138671e+01,-1.233602049425272185e+01,-1.215056209425243416e+01,-1.204167234359068139e+01,-1.191687935498984530e+01,-1.194641982744732545e+01,-1.189236335373154674e+01,-1.180929820883562087e+01,-1.181094045503882306e+01,-1.181226546127463095e+01,-1.176737343198195695e+01,-1.174578534464775181e+01,-1.169901780584918427e+01,-1.162791359510354994e+01,-1.155616798290995817e+01,-1.150439242151465180e+01,-1.148175504960128812e+01,-1.155019427484227812e+01,-1.148134718919713393e+01,-1.150988453965801739e+01,-1.157059422611309607e+01,-1.159248309135801769e+01,-1.157623498548554686e+01,-1.163057090417173356e+01,-1.172813523803982783e+01,-1.184327585151812201e+01,-1.199361674988340098e+01,-1.213485841919592012e+01,-1.220581876531907817e+01,-1.231064255062715418e+01,-1.243509581860002022e+01,-1.252278501785380271e+01,-1.259620927258510825e+01,-1.265413795044163159e+01,-1.267448286482442832e+01,-1.276200406880717964e+01,-1.289326422741576295e+01,-1.296669915337865220e+01,-1.287687245208533682e+01,-1.277455485888772380e+01,-1.265883136501622808e+01,-1.251965321043494583e+01,-1.239632943670364185e+01,-1.243160987022288388e+01,-1.244493457683378246e+01,-1.238865157604565148e+01,-1.232971058889467564e+01,-1.228773488126775959e+01,-1.227011227713752639e+01,-1.214123309961087394e+01,-1.216734071741859502e+01,-1.229609516026695992e+01,-1.228580764101419120e+01,-1.229010659035989406e+01,-1.230320589221791217e+01,-1.227423390804415604e+01,-1.222324260689358333e+01,-1.212339965897757388e+01,-1.210305101535623606e+01,-1.219789835154339386e+01,-1.219646378582472579e+01,-1.214700360004249369e+01,-1.213899620453210737e+01,-1.215775620522872202e+01,-1.210253178078343694e+01,-1.215781369884371088e+01,-1.225391594111660254e+01,-1.227459090677229447e+01,-1.232867404076222684e+01,-1.243409680548824170e+01,-1.256553275361486222e+01,-1.271917898873309838e+01,-1.283298169160574709e+01,-1.291274488526737052e+01,-1.288073040421582682e+01,-1.285328071622190471e+01,-1.287832155789075550e+01,-1.284733726977512447e+01,-1.268981685416490635e+01,-1.245593066213852218e+01,-1.225795001052936328e+01,-1.220388944922629548e+01,-1.216008148735567396e+01,-1.214132726552240626e+01,-1.210268673860111832e+01,-1.206313258193177518e+01,-1.198507836927433345e+01,-1.187848974956568604e+01,-1.189683203588605842e+01,-1.191535714992059170e+01,-1.192769633975329135e+01,-1.194472154873251135e+01,-1.194376910304332995e+01,-1.194685527082101473e+01,-1.192615259168845832e+01,-1.192881937780716228e+01,-1.194752656421630732e+01,-1.197519294279907065e+01,-1.197170243793467215e+01,-1.196192183020004762e+01,-1.187581378787112918e+01,-1.178019267860383579e+01,-1.177806897370669859e+01,-1.183911214662282596e+01,-1.191160511494097918e+01,-1.197790621409198408e+01,-1.203146961776667290e+01,-1.208952738744515187e+01,-1.210507142813586867e+01,-1.212657388671483183e+01,-1.212017273412903151e+01,-1.210065147546880482e+01,-1.211245955178624456e+01,-1.204832503691552859e+01,-1.200158046450999372e+01,-1.197892767151065740e+01,-1.195041000941776055e+01,-1.197535790819062917e+01,-1.204820662299308687e+01,-1.238032388685323504e+01,-1.257251976506655566e+01,-1.245303031960891538e+01,-1.224648711583884442e+01,-1.205083055102976530e+01,-1.206863967498507506e+01,-1.248916275075174553e+01,-1.320308994368454947e+01,-1.398014452541585406e+01,-1.466488766192180115e+01,-1.520995032208720232e+01,-1.575767250528465802e+01,-1.632273331628317692e+01,-1.674915191381334978e+01,-1.707014632526849240e+01,-1.729163263385471438e+01,-1.724451726479995983e+01,-1.708297008018152141e+01,-1.673938727596696197e+01,-1.620236152778123540e+01,-1.564259673493736003e+01,-1.497355207624793927e+01,-1.436840506177184906e+01,-1.362318286990113769e+01,-1.281537665888683364e+01,-1.202245060207173566e+01,-1.129657640014647768e+01,-1.059100602880751296e+01,-9.927196672941434485e+00,-9.145490221152616783e+00,-8.169738683943506885e+00,-7.090758921747295496e+00,-6.165798727267439716e+00,-5.442646737777883992e+00,-4.688023324842828465e+00,-4.051148095109663672e+00,-3.221830806786563528e+00,-2.354719202397125954e+00,-2.526611437151128126e+00,-3.458256475799438956e+00,-4.967208611971383192e+00,-6.734715051124610774e+00,-8.554215950682834801e+00,-1.034464104212790403e+01,-1.176330334577904857e+01,-1.305101151136014614e+01,-1.416307024587120544e+01,-1.513057058506798391e+01,-1.615109574423307492e+01,-1.699179821113227007e+01,-1.751206511875603411e+01,-1.793913466773330256e+01,-1.836065556817692013e+01,-1.874327398950812906e+01,-1.899367774592989377e+01,-1.914261585021606749e+01,-1.917223395916964535e+01,-1.925217803747349521e+01,-1.940759270071654541e+01,-1.963091559513509310e+01,-1.984197776121800416e+01,-2.001174586634011732e+01,-2.007206027150679972e+01,-2.010136694134541813e+01,-2.015797528736635869e+01,-2.020474777027052937e+01,-2.022241219434377513e+01,-2.026170081771870457e+01,-2.029995787456274314e+01,-2.029132900423663699e+01,-2.030061325718148879e+01,-2.028542560978909037e+01,-2.031741246378797427e+01,-2.035186434504473496e+01,-2.038684951331848083e+01,-2.043418078930944759e+01,-2.050530367540923038e+01,-2.051906127604798513e+01
